"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"ADA",0.0805484337818244,0.043996291814471,0.0577559492656046,0.185183658375776
"ADAD1",0.118414278672582,0.089265367404151,0.0409642356000271,0.175982898637721
"ADAD2",0.0965256574866209,0.0285902483572361,0.0671794928842486,0.206080510717829
"ADAL",0.0921350499787187,0.0482595236086465,0.0380878363707327,0.188248365184295
"ADAM10",0.0791827486472643,0.0348880088402619,0.0661969599046242,0.170072186244877
"ADAM11",0.111061980655668,0.0367051835221894,0.0473679104240601,0.213567964020428
"ADAM12",0.147101512720681,0.0649123408492223,0.0528128777012415,0.128613372642717
"ADAM15",0.0611127033734177,0.0421227451287543,0.0433476601554916,0.178079115410089
"ADAM17",0.0636176717202848,0.0415669968089634,0.0227165041708247,0.160834082040669
"ADAM18",0.138518913487413,0.0726890762506708,0.0386762703065382,0.157615944093937
"ADAM19",0.0838051149015658,0.0637734173183786,0.0384149091273097,0.120799989659748
"ADAM1A",0.16630558072539,NA,NA,NA
"ADAM2",0.12675667998902,0.0889923855811986,0.059945757834924,0.160219758242648
"ADAM20",0.0918863438600556,0.0495500228664188,0.0392382204620111,0.164632061526354
"ADAM20P1",NA,0.0920933657690911,NA,NA
"ADAM21",0.122166735683728,0.0680429902895193,0.0374086486844163,0.160054517173645
"ADAM21P",NA,NA,0.0463501577735353,NA
"ADAM22",0.0910645290872702,0.0583405972602334,0.0458289055008092,0.11742020278738
"ADAM23",0.14507089654122,0.101210372836794,0.056711896581403,0.162860306398706
"ADAM28",0.16201660851741,0.0801046890126198,0.0353632530490017,0.118315138863305
"ADAM29",0.15599127126669,0.0825555891093413,0.0540252777679842,0.189123284263858
"ADAM30",0.100263756230697,0.0604508521248145,0.0355389830028203,0.204131880089141
"ADAM32",0.180840527251443,0.0571651433640128,0.0501190304541937,0.108060513882996
"ADAM33",0.0784462399126315,0.0390114471890336,0.0551163179412457,0.130929813015232
"ADAM3A",0.117231715361552,0.0878536160297903,0.0277750298853656,0.134885906742332
"ADAM3B",0.116502466526001,NA,NA,NA
"ADAM5",0.104421812995275,0.0663387493220291,0.0333143614150627,0.123223960795526
"ADAM5P",NA,NA,0.0367079035470644,0.207113480132578
"ADAM6",0.17317177661315,0.0578032049549531,0.0310294799457976,0.12816429845468
"ADAM7",0.100532783224423,0.0733684281885918,0.0450036041430499,0.157257258836362
"ADAM8",0.118935867179497,0.0386358972317541,0.0670603538339516,0.258661215493251
"ADAM9",0.171461413544203,0.0412299922748833,0.0502941702753345,0.226485921495803
"ADAMDEC1",0.282484007835417,0.0600243754216797,0.0525258222207747,0.187446455274739
"ADAMTS1",0.124011017399209,0.0985893265122345,0.108551770417491,0.310975032844514
"ADAMTS10",0.0808594598578922,0.0400434121032434,0.0458717588626072,0.21021188616276
"ADAMTS12",0.0764272007595474,0.0627165478335545,0.0398664452508185,0.188111668340265
"ADAMTS13",0.0686921931122213,0.0287150053522155,0.0515489521533036,0.106281049736882
"ADAMTS14",0.0905677696995925,0.0523343642366832,0.0317969574058233,0.124640345073492
"ADAMTS15",0.122198393672097,0.0846949674836582,0.0686562922769781,0.176521747800035
"ADAMTS16",0.11990397668235,0.0449271577314353,0.0424968439369219,0.16903867759182
"ADAMTS17",0.122769742354327,0.0434094280418569,0.0481131456591239,0.19786088117403
"ADAMTS18",0.152569692243609,0.102224870683659,0.0748533168380105,0.15353489902717
"ADAMTS19",0.135836827462158,0.0463703534230349,0.0399008707525263,0.17556799781776
"ADAMTS2",0.0879668268400027,0.0464256922013706,0.0673654923706287,0.168925928999612
"ADAMTS20",0.0968692464856383,0.0475653413936325,0.0334536988208171,0.106837552762808
"ADAMTS3",0.201318626068396,0.0824958338659553,0.062375502154462,0.185043361095169
"ADAMTS4",0.126895720427672,0.113886257782383,0.0606366178484772,0.222699237007152
"ADAMTS5",0.0957121659243718,0.102568972781721,0.0666378381543707,0.269012404182429
"ADAMTS6",0.121953080374277,0.061912142742275,0.0625675709533942,0.197701840399819
"ADAMTS7",0.0908835110499574,0.0374595690822427,0.0430960156169619,0.194239782424793
"ADAMTS8",0.0963025010703221,0.0300832715550257,0.0559319802840063,0.213567964003337
"ADAMTS9",0.120081072248243,0.0752292711032097,0.0544274567943004,0.253042758097535
"ADAMTS9-AS2",0.102632188321748,NA,NA,NA
"ADAMTSL1",0.108232852267794,0.0745880455779744,0.0277288807422949,0.10171741039563
"ADAMTSL2",0.120078961854624,0.0327622203887405,0.110964762695545,0.216680494406335
"ADAMTSL3",0.129264236697368,0.0838955935407483,0.110666077341249,0.222491390221603
"ADAMTSL4",0.105254156978236,0.0647750031474977,0.0456226882240502,0.20507992217305
"ADAMTSL4-AS1",NA,0.0520069915392695,NA,NA
"ADAMTSL5",0.146654355993602,0.0367680287949244,0.069278298213635,0.170885385093331
"ADAP1",0.079784195116034,0.0522067305874018,0.0840816728027337,NA
"ADAP2",0.107068200380897,0.0522289131863959,0.0531843782064529,NA
"ADAR",0.0421678813509259,0.0341743749231724,0.0348309822032575,0.183551634481371
"ADARB1",0.0587545948677483,0.0525217823350291,0.0353639435636527,0.169526370730908
"ADARB2",0.102665883681265,0.0396014040502951,0.0456751726349637,0.190561693656259
"ADARB2-AS1",0.0830926551747819,NA,NA,NA
"ADAT1",0.0681148785326066,0.0376669673556499,0.0361137418410066,0.203508694855139
"ADAT2",0.10527867301263,0.0388062334282191,0.0456005126048763,NA
"ADAT3",0.106992025496018,0.0274175501148533,0.0679813000843348,0.183851438301099
"ADC",NA,NA,0.0559125434075676,0.181761786164986
"ADCK1",0.0687454521132446,0.0377848519074527,0.0392740703864562,0.195691525570191
"ADCK2",0.0672994577367312,0.0349992710135054,0.0366606191425891,0.186081463819435
"ADCK3",0.0740383672951073,0.0599412872497834,NA,NA
"ADCK4",0.0596337266534334,0.0333862955393277,0.0351823391702619,0.213567963480634
"ADCK5",0.0981996785807996,0.0286747179261056,0.0682877016699165,0.182318099298267
"ADCY1",0.081793970594995,0.0386714625728277,0.0533140841557749,0.175942368264279
"ADCY10",0.11393328689614,0.0406467420303413,0.0395909609743211,NA
"ADCY10P1",0.10103917389659,0.108861348839187,NA,NA
"ADCY2",0.12475929833161,0.0446766012238902,0.0477274808866304,0.185582960476205
"ADCY3",0.0905283879522177,0.0395988418793699,0.0420231547989943,0.213567963545232
"ADCY4",0.0799400001307639,0.0649960591598415,0.0448607371940331,0.213567964614797
"ADCY5",0.0869228108927385,0.043687804677719,0.0733329425975123,0.215104103376704
"ADCY6",0.0664460291909826,0.0346214655756276,0.0586032385503575,0.204506068113971
"ADCY7",0.0895966484264726,0.0445471652822748,0.0454138904519483,0.200535188610935
"ADCY8",0.198911626405509,0.0716632971765874,0.0484849214100682,0.139824873353627
"ADCY9",0.0728781301121885,0.0418960450457008,0.046431968801289,0.188005125995752
"ADCYAP1",0.148230988966268,0.0354703267198282,0.0557743892557293,0.182619969877002
"ADCYAP1R1",0.0976833092005223,0.0637134991847572,0.0360315256715426,0.150930902543423
"ADD1",0.0529358504316817,0.0230859848232506,0.0374848528216608,0.118741073692739
"ADD2",0.0972860087921668,0.0547532664586695,0.0217321372467022,0.0920528157851666
"ADD3",0.0761337913116815,0.0533116071890911,0.0597379691276693,0.190183724110253
"ADD3-AS1",0.118540953672051,NA,NA,NA
"ADFP",NA,NA,NA,0.266136471928361
"ADGB",0.134647364063276,0.080704920224949,NA,NA
"ADH1A",0.126617933889957,0.128350760661202,0.0966660959022667,0.21356796473958
"ADH1B",0.111080664043782,0.175623967506561,0.104206659279691,0.339286997301845
"ADH1C",0.138770095200509,0.179863207280496,0.0924563005152051,0.284840221546435
"ADH4",0.100340583569598,0.094280312239586,0.0402235461143378,0.164468952300006
"ADH5",0.0481062259509577,0.0332423078673322,0.0536808928515689,0.226881644982023
"ADH5P4",NA,0.0313667689685386,NA,NA
"ADH6",0.117097696121128,0.0610169277003564,0.0519418784858629,0.187779339214645
"ADH7",0.156858581272158,0.0603422566319766,0.0434094228431315,0.138646085353615
"ADHFE1",0.0702231085056406,0.0753997825767794,0.0483793280453118,0.213925320365772
"ADI1",0.078510517593944,0.0479352298652466,0.0567357079328384,0.213567962825786
"ADIG",0.0726822591687902,0.0401665837730503,0.0314119486243603,0.181625862528591
"ADIPOQ",0.0708246348211278,0.0414160220008271,0.110950310225643,0.417950621516541
"ADIPOR1",0.072859797172845,0.0394201332437746,0.0445703267072458,0.190554522443443
"ADIPOR2",0.0538423476694191,0.0500170647115592,0.0530151844151877,0.213567963845251
"ADIRF",0.0843591955976176,0.0511174620463626,NA,NA
"ADIRF-AS1",0.112831053218188,NA,NA,NA
"ADK",0.0913538591487634,0.0500453742958459,0.0515197624671489,0.145086936584137
"ADM",0.0809009028525527,0.0662866304633703,0.0717156640271428,0.230795673647685
"ADM2",0.0808380135516427,0.0352548544557116,0.0430076651929399,0.183497002745362
"ADM5",0.0975733175714921,NA,NA,NA
"ADNP",0.0586883646374148,0.0280606493917894,0.06701132120742,0.157680889292766
"ADNP2",0.0491672595854477,0.0403686351203173,0.030234921588188,0.151264680774627
"ADO",0.0451194211901219,0.0238388282171508,0.0277487423624948,0.18893392817438
"ADORA1",0.0957455425351649,0.0413549445801414,0.0521943355045265,0.168888723068007
"ADORA2A",0.115579361484858,0.0391274892688465,0.0558393498517971,0.213567962502248
"ADORA2A-AS1",0.0688532408825457,0.0447062548330616,NA,NA
"ADORA2B",0.170739312939955,0.0420544381325559,0.10071437012507,0.150971979426562
"ADORA3",0.128268910058179,0.0566048788839215,0.093261414950475,0.178254533623196
"ADPGK",0.0595699713143332,0.0291006100655339,0.044535707870322,0.154023619910059
"ADPRH",0.103640378773584,0.0559311613625752,0.058947446104857,0.213567963567564
"ADPRHL1",0.0683104896389215,0.0425149041029089,0.0448833551085238,0.134917765635172
"ADPRHL2",0.0428518627887313,0.0334156533718371,0.0316793932201819,0.172852277012179
"ADPRM",0.0580408389211252,0.0508323866472774,NA,NA
"ADRA1A",0.113697798230243,0.0930721086982349,0.0330531244564626,0.12520099312455
"ADRA1B",0.175227052453409,0.0420797868347864,0.0551156851220892,0.213567963084504
"ADRA1D",0.115022609787185,0.0573286024607175,0.0381705512515806,0.164862974353429
"ADRA2A",0.121091286212242,0.0732500884113425,0.113920596949769,0.246907646561674
"ADRA2B",0.105849812335362,0.0279430007544416,0.0416413247470791,0.176200096330761
"ADRA2C",0.104890461133018,0.0525126292248185,0.0344621840593698,0.145201721234866
"ADRB1",0.113873703154817,0.0446987547617286,0.110690950020238,0.213567962631313
"ADRB2",0.125310062153911,0.0398155837024522,0.0757844322317084,0.213342465041798
"ADRB3",0.142303823400274,0.0840767185457598,0.0751475149030715,0.179970189866055
"ADRBK1",0.058668022044008,0.0417026368522384,0.0515791931200736,0.152933453128262
"ADRBK2",0.0958301585502745,0.0623594340248257,0.102475261892687,0.213567961476182
"ADRM1",0.0434565608221829,0.0300773552638866,0.0379211108034179,0.175032429907801
"ADSL",0.0649699208253409,0.0313414788192714,0.0395887603346193,0.127849302733801
"ADSS",0.0669296915948986,0.0393323227187247,0.0460174675296522,0.140189808748044
"ADSSL1",0.102788943769308,0.0512980875705668,0.0643790098907469,0.135309444673722
"ADTRP",0.153986945220968,0.0534798315305267,NA,NA
"AEBP1",0.110739791612927,0.0501817298273687,0.117489193391496,0.229410596448808
"AEBP2",0.0542815995558327,0.0264987482043304,0.0369533877025308,0.167687421573832
"AEN",0.0850331936576061,0.0379694305586261,0.0527780948516912,NA
"AES",0.0540716039119429,0.0402899811959452,0.0386753899487731,0.207313773080364
"AF001548.5",0.158392543526163,NA,NA,NA
"AF007147",0.0945344883097226,NA,NA,NA
"AF067845.1",0.135114142260063,NA,NA,NA
"AF070581",0.153139418896237,NA,NA,NA
"AF075036",0.135895879155825,NA,NA,NA
"AF086102",0.167556267597599,NA,NA,NA
"AF086125",0.109801160502116,NA,NA,NA
"AF086126",0.135456843370154,NA,NA,NA
"AF086154",0.140461059995033,NA,NA,NA
"AF086184",0.15716137546505,NA,NA,NA
"AF086219",0.10068087038724,NA,NA,NA
"AF086288",0.10906938658692,NA,NA,NA
"AF086294",0.117977667127786,NA,NA,NA
"AF090939",0.129855635219339,NA,NA,NA
"AF131215.3",0.121349422845819,NA,NA,NA
"AF131215.4",0.142223463042164,NA,NA,NA
"AF131215.8",0.151212329357841,NA,NA,NA
"AF186192.1",0.0987149307921246,NA,NA,NA
"AF198444",0.274939322334172,NA,NA,NA
"AF213884.2",0.0836175233038539,NA,NA,NA
"AF279780",0.112592965308703,NA,NA,NA
"AF289551",0.116922273722161,NA,NA,NA
"AF520793",0.1083359349983,NA,NA,NA
"AFAP1",0.137389397181717,0.0503853242296841,0.0406733433978847,0.139165217661666
"AFAP1-AS1",0.128460136495034,0.0452610203048743,NA,NA
"AFAP1L1",0.0699158870433449,0.0384203652703428,0.0559575509193934,0.21843614597161
"AFAP1L2",0.0995180986061716,0.0541891081488812,0.0748976820418999,0.209434525593411
"AFAR3",NA,NA,0.049590823592085,0.200230289771146
"AFARP1",NA,NA,0.0420874750655862,0.105134884271278
"AFF1",0.0836761187525254,0.0300384666339691,0.0422333677754109,0.1792259269602
"AFF2",0.111516913316475,0.0779765984876122,0.14678702752579,0.251969232648433
"AFF3",0.0827562983997249,0.0739134937027919,0.0501226913424336,0.22081115407029
"AFF4",0.115559153218619,0.0327134356146193,0.0384872065887115,0.213567963077642
"AFG3L1",NA,NA,0.0316577288489661,0.101257772860401
"AFG3L1P",0.0756101026994271,0.0215555073108027,NA,NA
"AFG3L2",0.0560927030260308,0.0265687343733419,0.0554729877663396,0.173372469860169
"AFM",0.148160822730155,0.0617072948821539,0.0421635619374622,0.207699772632937
"AFMID",0.0799292747513354,0.0447369634148496,0.0821137115477548,0.144387269806679
"AFP",0.09328356097847,0.0542925761768492,0.0358689636806116,0.167109553658366
"AFTPH",0.0476377005173286,0.0329598117576001,0.0325581066799943,0.147459458784732
"AGA",0.103831655812077,0.0442264574735705,0.0413800596265639,0.195162227369133
"AGAP1",0.104871971952938,0.0294839621148749,0.0313281853491286,NA
"AGAP10",0.0581242195773756,NA,NA,NA
"AGAP11",0.15337030284822,NA,0.041325844515135,NA
"AGAP2",0.101013214079637,0.0349185247424542,0.0357409479594857,NA
"AGAP2-AS1",0.124005054907832,NA,NA,NA
"AGAP3",0.0598812627524431,0.0315712723927346,0.0432883823788369,NA
"AGAP4",0.129188224026366,NA,NA,NA
"AGAP5",NA,0.0403571038183718,NA,NA
"AGAP6",0.104296456847779,0.039009378824064,0.0565086286166124,NA
"AGAP7",NA,NA,0.0495448432678813,NA
"AGAP7P",NA,0.0413392722497934,NA,NA
"AGAP8",NA,NA,0.0425159267528279,NA
"AGAP9",0.141460385966007,NA,NA,NA
"AGBL1",0.184333137961851,0.0511637896362642,0.0285703034211546,0.124443195702456
"AGBL2",0.113525083459543,0.0611337198048699,0.0383576182420075,0.176968547513136
"AGBL3",0.100306894250682,0.0615357909942287,0.0445050107454437,0.176317332161958
"AGBL4",0.0953046299878058,0.0630322198138608,0.0419164316664845,0.213567962110292
"AGBL5",0.0739402017059093,0.0329302843250477,0.0326729252977136,0.144241745259328
"AGC1",NA,NA,0.0395593542690589,0.193447545303803
"AGER",0.0940864228780732,0.0349229448453143,0.0561996700836707,0.150765147702268
"AGFG1",0.0902958862054586,0.0307542790205645,0.0340693448511114,NA
"AGFG2",0.0703412564692451,0.0295985225247751,0.0434589543187857,NA
"AGGF1",0.0792107828220179,0.0234083109882676,0.0191018276793611,0.144870527443492
"AGK",0.0758950577600587,0.0363437663157656,0.0313582721476681,0.129491750298863
"AGL",0.0878916778651959,0.0442392331571289,0.0297765540133246,0.0697221419659931
"AGMAT",0.146203966223122,0.0370080393568306,0.0459332825425968,0.213567961478723
"AGMO",NA,0.0958854397396714,NA,NA
"AGO1",0.0750262426336558,0.0315550665587504,NA,NA
"AGO2",0.0816191519779305,0.0374402749906737,NA,NA
"AGO3",0.0622539249935294,0.0349955405095996,NA,NA
"AGO4",0.0665673489757485,0.0384057739888229,NA,NA
"AGPAT1",0.0528106434034151,0.0313629784694749,0.0241293473392575,0.134986300730865
"AGPAT2",0.0752352758535931,0.046142436613469,0.0946512415707502,0.28925378875723
"AGPAT3",0.0592721436453954,0.0325202952114201,0.0874430478421706,0.136929739957601
"AGPAT4",0.106467521187264,0.0400557377153599,0.0315755299079166,0.138301121131645
"AGPAT4-IT1",0.122549829602217,0.0530416701910064,NA,NA
"AGPAT5",0.110944714733532,0.0471216533674839,0.0597249413437602,0.173957798522257
"AGPAT6",0.0670227826427895,0.0246178596247314,0.0441136629338542,0.254456924420058
"AGPAT7",NA,NA,NA,0.199749257959483
"AGPAT9",0.25808349519092,0.140125276889851,0.0767620472751486,0.277061567678578
"AGPS",0.0862841701512718,0.0399984405653806,0.0278126946193221,0.173033002147009
"AGR2",0.127739602564185,0.0608782693630515,0.0314299569479035,0.196725760046331
"AGR3",0.110162285260727,0.0805066117973216,0.0302627977407375,0.143031619256481
"AGRN",0.0500599432433086,0.0438617084347167,0.0443577662806486,0.175818121978346
"AGRP",0.0773969514063677,0.0296824838678125,0.0316455333849515,0.153479013208084
"AGT",0.180783532807702,0.0641997987825438,0.102090574406254,0.276386321075322
"AGTPBP1",0.0692640459101743,0.0480114816082584,0.0511266759745381,0.154480279309408
"AGTR1",0.131891927732102,0.0653779495271105,0.0715335027161813,0.242349408723603
"AGTR2",0.117923293759357,0.0673630967353636,0.0537644902190113,0.164596682395845
"AGTRAP",0.101638353820009,0.0255818307703812,0.032523338542838,0.18579301037402
"AGTRL1",NA,NA,NA,0.357895231661809
"AGXT",0.14670488250907,0.0382715171414756,0.0849734848129056,0.197915916400656
"AGXT2",0.132156717856246,0.0472990302648439,0.0371614972673225,0.176851649568738
"AGXT2L1",NA,NA,0.0523103765982975,0.145240369123223
"AGXT2L2",NA,NA,0.0252484041983718,0.129302970481081
"AHCTF1",0.0827582865992675,0.0436467655024255,0.0593152126052535,0.16968749716129
"AHCY",0.069781006913804,0.0299941000299685,0.0863207254584509,0.188452303590268
"AHCYL1",0.0673914330373696,0.027190858898909,0.0316112689234224,0.149819670224608
"AHCYL2",0.0464532871976432,0.0245416400628683,0.043685141722212,0.165249288105789
"AHDC1",0.0877527653681858,0.0298798235723543,0.0663114864762305,0.186877785072241
"AHI1",0.106635003380424,0.0500917064169069,0.0422844115926799,0.212847227387222
"AHNAK",0.0620681942655789,0.0195526461177956,0.0930016569345114,0.256842850321003
"AHNAK2",0.158250433711827,0.0768216485184488,0.0812970035546079,NA
"AHR",0.0882252161398532,0.0523294122833961,0.030259146210177,0.210722538683212
"AHRR",0.181841762245125,0.0281888750406973,0.0360674972431868,0.213567962184611
"AHSA1",0.047560010189938,0.0286129504400913,0.030454073023298,0.150550933560127
"AHSA2",0.13996518319458,0.0488044714377713,0.0345160807374598,0.25348234878178
"AHSG",0.0912050786689133,0.0569574301152141,0.0431623541724096,0.190155731325582
"AHSP",0.144879195745579,0.152346890517553,0.111535087150189,NA
"AICDA",0.148135328760644,0.0599370100023826,0.0618600390932011,0.203194311044376
"AIDA",0.0703116874826513,0.0212668906200778,0.0355610427665538,NA
"AIF1",0.0882955611740089,0.0576541933461108,0.0687890874157035,0.416314565381844
"AIF1L",0.0911525923824495,0.0524099008415931,0.0714033382507563,NA
"AIFM1",0.079485244884981,0.0368130801485735,0.0409337822525114,0.149263642526556
"AIFM2",0.0726499711745819,0.0547588788197477,0.0736501289923389,0.213567962834612
"AIFM3",0.108841249556029,0.0353272972620431,0.0502330632912652,0.182254801841092
"AIG1",0.0899851470712724,0.036339440255123,0.0548900247670284,0.183393723448578
"AIM1",0.121304535102036,0.117498270305774,0.0635812438478131,0.19022317101644
"AIM1L",0.0795566397240391,0.0325738032031603,0.0247593408236116,0.102636078358417
"AIM2",0.28394640557802,0.124012266457439,0.0467522780238633,0.147812504362389
"AIMP1",0.0864487427315274,0.0282636395126921,NA,NA
"AIMP2",0.0527147672062793,0.0353673669960508,0.0466025976171349,NA
"AIP",0.0605375474067818,0.0580144955633606,0.0450614387717103,0.193222396995122
"AIPL1",0.0884776671773839,0.0405821289867844,0.0382414064057393,0.136350512104799
"AIRE",0.096857137688028,0.0340055838334366,0.0245813318766753,0.118593792143297
"AJ011981",0.0988078135396065,NA,NA,NA
"AJ420595",0.145939543720604,NA,NA,NA
"AJ606316",0.137683905592575,NA,NA,NA
"AJAP1",0.0949173582129033,0.0448517718786621,0.0607181758543183,0.138067634481771
